0,7,8,8,8,1,0,8,8,8,7,8,7,8,8,1,4,1,0,1,7,1,7,0,2,1,8,7,7,8,7,7,7,0,6,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Open,Perut,Perut,0.064444444,-0.205277778,-0.114166667,-0.038888889,-0.009722222,-0.010555556,-0.043888889,-0.221666667,0.095277778,-0.030555556,0.016666667,-0.011666667,-0.22,-0.018888889,2.132651235,1.729155342,-1.22850347,-2.057273439,-1.986451419,-0.730819864,0.22443262,Bola
0,0,0,0,0,1,5,5,8,8,8,7,7,7,7,4,1,1,0,1,0,0,0,3,4,6,1,8,7,7,7,7,7,6,3,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Unknown,Open,Open,Open,Unknown,Dada,Dada,0.050679012,-0.214591049,-0.10900463,-0.019969136,-0.043603395,0.001095679,-0.043441358,-0.213657407,0.089591049,-0.023904321,0.00712963,-0.01587963,-0.188055556,-0.022469136,2.168163171,1.306584409,1.609608182,-2.123362206,-1.528072913,0.941272059,0.197921614,Bola
8,8,0,1,5,8,8,8,7,7,7,7,1,1,1,1,0,2,1,0,0,5,5,7,7,1,7,8,7,7,7,7,5,3,0,6,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Unknown,Unknown,Unknown,Unknown,Closed,Open,Open,Open,Unknown,Unknown,Not tracked,Perut,Perut,0.06890775,-0.209571974,-0.100250129,-0.070832476,-0.045100094,-0.018858453,-0.045651149,-0.225934928,0.096933085,-0.069830676,0.016864712,-0.025441101,-0.206057099,-0.026179698,2.255342374,2.007684408,0.929329166,-2.152637996,-2.158805918,-0.018378368,0.222751259,Bola
0,0,8,0,0,2,5,5,8,8,8,7,8,7,4,1,2,1,0,0,0,2,3,5,5,5,1,1,8,8,7,7,5,5,0,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Closed,Unknown,Open,Open,Open,Unknown,Not tracked,Not tracked,Perut,Perut,0.071358549,-0.206376999,-0.120006948,-0.062523124,-0.063197225,-0.018579401,-0.045434754,-0.22127597,0.106025919,-0.060550852,0.02602402,-0.015151142,-0.146279364,-0.012393881,2.213647077,1.854963559,1.217475863,-2.100202377,-2.094804946,-1.384121451,0.174863625,Bola
7,0,3,1,8,8,8,8,8,8,8,7,7,8,7,4,1,2,0,0,0,5,8,1,0,1,7,7,7,7,7,7,7,6,4,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Unknown,Perut,Perut,0.060593293,-0.217121583,-0.121944637,-0.032014531,-0.015644367,-0.028849428,-0.044039854,-0.224479888,0.096278498,-0.053626413,0.010722889,-0.020976421,-0.207118871,-0.019788719,2.173029072,1.340861679,-1.04409276,-2.084267193,-0.979115074,0.196674432,0.238384667,Bola
4,4,0,0,0,1,4,8,8,8,8,7,7,4,4,1,1,1,6,6,0,0,0,4,4,1,8,8,8,7,7,6,6,5,6,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Unknown,Perut,Perut,0.070572036,-0.214642266,-0.107554018,-0.055055959,-0.050434566,-0.008023595,-0.04483444,-0.223735552,0.086841069,-0.058711845,0.035575636,-0.015304901,-0.179919969,-0.022494131,2.201417918,1.867294855,0.84886667,-2.095217322,-1.992217072,-0.375499043,0.209431347,Bola
0,0,0,3,7,3,1,8,7,8,7,7,7,7,4,1,1,0,0,5,0,3,7,1,1,1,8,8,7,7,8,7,6,6,5,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Closed,Open,Open,Open,Unknown,Perut,Perut,0.069182557,-0.211795619,-0.139654278,-0.04930711,-0.033345405,-0.013278433,-0.056800957,-0.216770432,0.095745585,-0.060241996,0.046821545,-0.012647358,-0.154997777,-0.018680393,2.190581568,1.735682991,-0.247748873,-2.153334094,-1.997192889,-0.831073047,0.182571804,Bola
8,0,8,5,8,8,8,8,7,7,7,4,1,1,1,8,4,0,0,1,1,4,8,8,8,7,7,7,7,6,5,5,0,0,5,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.057477293,-0.216716545,-0.097490397,-0.078591864,-0.03731515,-0.028424401,-0.030744471,-0.227965845,0.081826266,-0.0802845,0.016022821,-0.02479576,-0.209861049,-0.014407789,2.18192871,2.107386639,0.738272725,-2.073260732,-0.906932342,-0.271323734,0.225069745,Bola
8,8,0,0,0,5,8,8,8,8,8,7,7,3,4,1,1,3,0,0,0,0,4,5,7,7,8,7,7,7,7,6,5,5,0,7,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Unknown,Open,Open,Open,Open,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Unknown,Not tracked,Perut,Perut,0.054652147,-0.21407546,-0.104930289,-0.034683107,-0.045480976,-0.012178456,-0.031965124,-0.227721273,0.07255073,-0.036952347,0.002667301,-0.020966549,-0.214162807,-0.022900216,2.17271734,1.821810361,1.521248461,-2.037560642,-0.604342625,0.42588254,0.22000259,Bola
0,0,0,0,0,1,8,8,8,8,7,7,3,1,0,3,3,0,3,0,7,0,7,8,1,1,1,8,7,7,5,6,5,5,6,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Unknown,Closed,Open,Closed,Open,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.056240337,-0.224835429,-0.126803619,-0.037352309,-0.034318916,-0.014504957,-0.055610142,-0.214103369,0.110626409,-0.057415343,0.047574092,-0.016971293,-0.1467823,-0.01396945,2.166129144,1.731439918,0.01569177,-2.178358551,-1.897097677,-1.428261299,0.159453036,Bola
0,8,0,4,4,4,1,1,1,8,8,8,7,7,7,8,3,3,0,1,5,5,5,5,0,1,1,1,1,8,7,7,7,7,6,6,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Unknown,Open,Open,Open,Open,Dada,Dada,0.039062232,-0.224300984,-0.098244545,-0.008537564,-0.024008859,-0.007069582,-0.03237806,-0.225947316,0.105295178,-0.01798376,0.03659928,-0.010749203,-0.157410619,-0.015943596,2.055297415,1.226275015,0.601046159,-2.020199191,-0.315704696,-0.964372728,0.184646132,Bola
0,0,0,0,0,1,1,8,8,8,7,7,7,4,4,1,1,2,0,0,0,0,4,4,1,1,1,8,8,7,7,6,6,6,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Open,Unknown,Unknown,Open,Open,Unknown,Not tracked,Perut,Dada,0.046085062,-0.216786138,-0.09467346,-0.025237155,-0.039000246,-0.008529711,-0.043954946,-0.21933187,0.086258199,-0.038832882,0.035738869,-0.012243033,-0.187983628,-0.023220655,2.079672554,1.392050465,1.190640797,-2.082948175,-0.638318644,-0.165520914,0.210031639,Bola
0,0,0,8,1,8,8,8,8,8,7,3,3,1,1,1,2,2,0,0,0,3,5,1,1,8,7,8,7,5,6,6,5,4,4,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Not tracked,Not tracked,Perut,Perut,0.039613474,-0.223799615,-0.077074263,-0.033201032,-0.028305562,-0.009403603,-0.043998749,-0.220259219,0.068229394,-0.058023136,0.016548302,-0.018117862,-0.246055101,-0.033145018,2.053458977,1.016248129,1.215931753,-2.087162866,-0.969451251,-0.46796408,0.25478673,Bola
0,0,0,1,4,8,8,8,8,7,4,8,1,1,2,0,0,0,0,6,1,5,4,1,7,7,7,7,6,7,5,5,0,3,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Unknown,Unknown,Open,Open,Open,Unknown,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.053044819,-0.208994434,-0.086029841,-0.056755584,-0.044952932,-0.023594545,-0.036499965,-0.223340534,0.074395261,-0.058556198,0.011293008,-0.026614385,-0.226557086,-0.021198473,2.134332889,1.922935363,1.028874511,-2.045662953,-1.245410346,-0.1187983,0.23235394,Bola
0,0,0,3,0,8,8,8,8,8,7,7,3,7,8,1,3,0,0,0,5,5,4,1,1,8,8,8,7,7,6,7,7,5,3,3,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Perut,Perut,0.053417912,-0.213027623,-0.086000829,-0.048520988,-0.042637581,-0.015099848,-0.026291666,-0.232037237,0.060677646,-0.041904339,-0.004408528,-0.0168504,-0.247682141,-0.01892218,2.124009633,2.015249025,-0.225739728,-2.00021012,-0.286054298,-0.320758383,0.25410991,Bola
5,8,8,7,7,7,7,1,1,1,1,6,0,0,2,0,0,0,5,8,1,7,7,7,7,5,5,4,5,5,0,0,5,0,0,0,Not tracked,Not tracked,Open,Unknown,Unknown,Unknown,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.056944444,-0.213333333,-0.11,0.016666667,-0.033055556,0.001388889,-0.046388889,-0.215555556,0.076388889,0.005555556,0.055277778,0.007222222,-0.161388889,-0.010277778,2.192404847,1.226871987,0.091197754,-2.137892164,-1.014898662,-0.66577487,0.234501365,Bingkai
0,1,8,8,8,8,7,7,7,7,7,7,4,1,2,1,2,1,8,8,1,1,1,1,7,7,7,7,7,7,5,4,5,5,5,5,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.061026235,-0.208148148,-0.068055556,0.093796296,-0.011473765,0.015594136,-0.04378858,-0.222654321,0.038233025,0.085987654,0.005424383,0.018533951,-0.328094136,-0.018063272,2.348236003,0.196067592,0.380468778,-2.218282877,-0.30679468,-1.338677722,0.331306454,Bingkai
8,3,8,8,8,8,3,0,8,7,7,1,1,1,1,1,4,8,0,0,1,8,8,7,5,7,7,7,7,5,5,5,5,5,5,2,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Open,Unknown,Unknown,Closed,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Unknown,Open,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.059472951,-0.211059671,-0.05466821,0.098716564,-0.015596493,0.018766504,-0.039271905,-0.21896262,0.028006473,0.091555213,0.001261788,0.017181499,-0.346335948,-0.022168424,2.299199768,0.076886302,-0.421494537,-2.194831728,0.091506036,-0.488085852,0.347739991,Bingkai
1,0,8,8,8,8,8,4,7,7,7,1,1,2,1,1,2,0,1,1,1,1,8,1,8,5,7,7,7,4,4,5,5,5,5,5,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Closed,Unknown,Closed,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.06248536,-0.197807213,-0.054018561,0.120242127,-0.010711014,0.024687958,-0.037479775,-0.214693406,0.01800018,0.1175432,3.50E-05,0.022143931,-0.360453776,-0.019782456,2.359353914,-0.007378581,0.167516434,-2.199442626,0.206380431,-1.75495232,0.361220891,Bingkai
0,3,8,8,8,8,7,7,7,7,7,4,1,1,1,1,1,0,0,1,1,1,8,8,7,7,7,7,7,5,4,5,5,5,5,0,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Dada,Dada,0.07479126,-0.171883534,-0.061500516,0.11945117,-0.012797528,0.032907999,-0.065485549,-0.178741484,0.052444449,0.106042867,0.008612085,0.030059554,-0.329457049,-0.018049513,2.312609442,-0.055551505,1.342429007,-2.34427995,-0.170156634,-1.778393423,0.330189684,Bingkai
0,0,8,8,8,8,8,7,7,7,7,3,1,1,1,4,5,0,4,4,1,1,1,1,7,7,7,7,7,5,5,5,5,5,5,8,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.075966424,-0.163941209,-0.067263903,0.121095866,-0.012022154,0.026747444,-0.048207932,-0.184409486,0.042845679,0.108223413,0.004961447,0.028334988,-0.323040474,-0.028556931,2.357349332,-0.135984583,0.838978626,-2.235415141,0.059356457,-1.770181909,0.332942425,Bingkai
1,8,8,8,8,7,7,7,7,7,7,7,2,1,1,1,1,0,8,2,1,1,8,1,7,7,7,7,7,7,3,4,5,5,5,5,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Closed,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Dada,Dada,0.090165734,-0.1698317,-0.043257331,0.122252663,-0.01144506,0.034354096,-0.053561331,-0.188733597,0.015079047,0.113561761,-0.002084404,0.028564861,-0.396195569,-0.028848804,2.440160555,-0.386970628,1.254295541,-2.290892521,0.357292475,-1.533360912,0.401490099,Bingkai
2,0,8,8,8,8,8,8,7,7,7,7,7,1,1,1,1,1,5,3,3,8,1,1,1,7,7,7,7,7,7,5,5,4,5,5,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Open,Open,Unknown,Open,Open,Open,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Dada,Dada,0.088337937,-0.150550881,-0.038146037,0.122562574,-0.006151252,0.030676503,-0.058710037,-0.184131489,0.018474418,0.118710049,-0.007835678,0.025793468,-0.40878321,-0.029968022,2.36808362,-0.731392875,1.326749018,-2.314589303,0.394664314,-2.332827947,0.410554533,Bingkai
8,8,8,8,7,7,7,7,7,7,1,1,1,1,1,1,0,1,1,1,8,8,7,7,7,7,7,7,5,5,5,5,5,5,0,0,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Perut,Dada,0.083287165,-0.18279308,-0.020504057,0.102293405,-0.005726424,0.025018792,-0.06968639,-0.199836986,-0.004486822,0.085519724,-0.003273213,0.023772041,-0.453855089,-0.032499112,2.491461678,-0.296804479,0.998341832,-2.345492506,0.482864806,-1.526191239,0.455230108,Bingkai
8,0,8,8,8,8,8,3,7,7,7,8,2,1,1,1,1,4,8,0,1,1,1,1,1,6,7,7,7,7,4,4,4,5,5,5,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Closed,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.093146866,-0.172577586,-0.049180668,0.095619261,-0.008214623,0.029306078,-0.067491289,-0.190551027,0.026542033,0.09459777,-0.003979811,0.019827001,-0.401218197,-0.02256942,2.562262077,-0.454659153,1.734400231,-2.317780682,0.489622633,-1.630499159,0.402784875,Bingkai
0,0,8,8,8,8,8,8,7,7,7,7,1,1,1,1,1,2,8,4,1,1,1,1,8,8,7,7,7,7,5,4,4,5,5,5,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Closed,Unknown,Closed,Unknown,Unknown,Open,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Not tracked,Dada,Dada,0.104809635,-0.153960488,-0.043310574,0.119044979,-0.008839295,0.035258502,-0.080485869,-0.172515306,0.029626168,0.11707216,0.000167227,0.028328528,-0.411978283,-0.022849151,2.206976923,-0.640951328,1.368625314,-2.478257963,0.651688224,-1.49582498,0.413355958,Bingkai
7,7,8,8,8,8,8,7,7,7,7,7,3,1,1,1,1,8,0,1,1,8,8,1,8,7,7,7,7,7,6,4,4,4,5,1,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Closed,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Dada,Dada,0.082911379,-0.137332236,-0.055925294,0.126640138,-0.005801092,0.035701625,-0.078624607,-0.162847647,0.015267394,0.124640893,-0.002773133,0.034120237,-0.405610508,-0.024523588,1.209994025,-0.435652479,1.619788016,-2.397343227,0.570931005,-1.301392232,0.411662166,Bingkai
1,1,0,8,8,8,8,8,7,7,7,7,7,8,1,1,1,1,0,0,8,8,8,1,8,8,7,7,7,7,7,7,5,4,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Unknown,Closed,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Dada,Kepala,0.087858649,-0.13937034,-0.06405348,0.132684448,-0.015161141,0.029047267,-0.074128461,-0.163134657,0.037090761,0.125962247,0.009367413,0.027058895,-0.352933625,-0.021236766,2.691757987,-0.312570054,0.934812345,-2.253181251,0.415132384,-0.664353508,0.357510215,Bingkai
0,0,8,8,8,8,3,7,8,7,7,1,1,1,1,0,0,8,3,5,1,1,8,1,6,7,7,7,7,4,5,5,5,5,1,0,Not tracked,Not tracked,Not tracked,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Open,Open,Closed,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.068829407,-0.171926954,-0.073168152,0.120074568,-0.015698921,0.026362424,-0.071225791,-0.18175374,0.03964141,0.100998951,0.014982428,0.027973858,-0.324248156,-0.019201021,2.469586625,-0.001124642,0.621699397,-2.366654473,0.178207511,-0.179857357,0.328650456,Bingkai
8,1,8,8,8,8,3,7,7,7,7,7,7,1,2,0,1,1,0,1,1,1,8,8,5,7,7,7,7,7,7,0,5,3,4,5,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Closed,Unknown,Open,Unknown,Not tracked,Not tracked,Unknown,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Dada,Dada,0.076078595,-0.180053526,-0.033421338,0.124168738,-0.004047192,0.026565623,-0.059756272,-0.194770937,0.008878928,0.113083304,-0.000417155,0.024665941,-0.423451338,-0.026366695,2.485722892,-0.472979322,1.002870773,-2.301801113,0.786985482,-0.952415183,0.425319437,Bingkai
0,3,0,3,2,0,7,7,5,0,3,0,0,0,4,0,0,0,6,6,4,5,7,7,0,7,3,2,3,4,4,5,6,7,3,8,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.011666667,0.010833333,-0.093611111,0.178333333,-0.0225,0.037777778,-0.041944444,-0.255833333,-0.023333333,-0.208055556,-0.003333333,-0.071388889,-0.293333333,-0.774722222,-0.769350054,-0.251948396,-0.567717693,-2.004762056,-2.915534097,-1.331688614,0.838381287,Bingung
7,0,0,5,3,1,7,0,3,0,3,3,0,3,3,0,1,0,0,0,3,4,4,7,7,8,1,1,3,3,5,4,5,6,7,8,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Perut,Dada,0.074212963,-0.000532407,-0.144544753,0.17412037,-0.047013889,0.045771605,-0.047276235,-0.257384259,-0.015092593,-0.206890432,-0.001759259,-0.074205247,-0.273703704,-0.792631173,-0.157644635,-1.180157079,-1.309713346,-2.203080995,-2.76295421,-1.736062253,0.843487231,Bingung
0,0,5,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,4,5,5,7,7,8,1,1,1,2,3,3,4,5,5,6,6,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.062339249,0.031929655,-0.155681799,0.171781121,-0.046305941,0.045715878,-0.048813229,-0.251316229,-0.012363683,-0.213524734,-4.89E-05,-0.073727924,-0.252325103,-0.811739755,-0.932537684,-1.520146196,-1.205146958,-2.229294371,-3.083892727,-2.78301125,0.854767538,Bingung
3,0,0,0,0,1,3,1,0,8,0,0,0,0,0,0,5,1,0,5,4,3,4,5,5,6,7,8,8,1,2,2,3,3,4,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.088120535,-0.029390843,-0.135157828,0.18699392,-0.036841832,0.046547663,-0.04552259,-0.258092117,-0.008954547,-0.205931243,0.006665309,-0.075381331,-0.296175697,-0.76838166,0.638075832,-0.83632599,-0.711370694,-2.19395363,-3.096485339,-3.085365494,0.828798178,Bingung
3,0,0,5,3,0,0,7,0,0,0,1,0,0,0,3,0,0,0,0,3,3,4,5,5,7,7,8,1,1,2,3,3,4,4,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Lasso,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.071892237,-0.014983079,-0.127087717,0.185194276,-0.037967829,0.048792991,-0.038486739,-0.244391448,0.001417929,-0.222386979,0.005185147,-0.076816148,-0.263227103,-0.785510602,0.252402493,-1.090944599,-0.322882655,-2.172010114,-2.889839757,-2.120140663,0.834394771,Bingung
